num_nodes,trial_idx,random_state,trial_duration_seconds,num_edges,network_density,area_size,coupling_radius,tau_v,tau_w,a,b,v_scale,R_off,R_on,alpha,R_ratio,tau_ratio,b_minus_a,step_baseline,step_peak_amplitude,step_time_to_peak,step_peak_to_baseline_ratio,step_half_decay_time,step_decay_rate,step_area_under_curve,step_response_duration,step_activation_speed,step_latency,step_initial_slope,step_settling_deviation,step_asymmetry_index,pp_delay_200_peak1_amplitude,pp_delay_200_peak2_amplitude,pp_delay_200_time_to_peak1,pp_delay_200_time_to_peak2,pp_delay_200_auc1,pp_delay_200_auc2,pp_delay_200_peak_width1,pp_delay_200_peak_width2,pp_delay_200_peak_ratio,pp_delay_200_auc_ratio,pp_delay_200_latency_change,pp_delay_200_width_ratio,pp_delay_200_baseline_shift,pp_delay_200_recovery_fraction,pp_delay_200_effective_ipi,pp_delay_200_waveform_correlation,pp_delay_200_total_response,pp_delay_200_facilitation_index,pp_delay_800_peak1_amplitude,pp_delay_800_peak2_amplitude,pp_delay_800_time_to_peak1,pp_delay_800_time_to_peak2,pp_delay_800_auc1,pp_delay_800_auc2,pp_delay_800_peak_width1,pp_delay_800_peak_width2,pp_delay_800_peak_ratio,pp_delay_800_auc_ratio,pp_delay_800_latency_change,pp_delay_800_width_ratio,pp_delay_800_baseline_shift,pp_delay_800_recovery_fraction,pp_delay_800_effective_ipi,pp_delay_800_waveform_correlation,pp_delay_800_total_response,pp_delay_800_facilitation_index,pp_delay_2000_peak1_amplitude,pp_delay_2000_peak2_amplitude,pp_delay_2000_time_to_peak1,pp_delay_2000_time_to_peak2,pp_delay_2000_auc1,pp_delay_2000_auc2,pp_delay_2000_peak_width1,pp_delay_2000_peak_width2,pp_delay_2000_peak_ratio,pp_delay_2000_auc_ratio,pp_delay_2000_latency_change,pp_delay_2000_width_ratio,pp_delay_2000_baseline_shift,pp_delay_2000_recovery_fraction,pp_delay_2000_effective_ipi,pp_delay_2000_waveform_correlation,pp_delay_2000_total_response,pp_delay_2000_facilitation_index,pp_avg_peak_ratio,pp_std_peak_ratio,pp_avg_facilitation_index,pp_recovery_slope,tri_total_hysteresis_area,tri_pos_hysteresis,tri_neg_hysteresis,tri_max_hysteresis_width,tri_response_at_pos_max,tri_response_at_neg_max,tri_pos_neg_ratio,tri_rectification_index,tri_linearity_deviation,tri_slope_variation,tri_num_inflection_points,tri_response_amplitude,tri_voltage_gain,tri_phase1_gain,tri_phase2_gain,tri_phase3_gain,tri_return_point_deviation,tri_loop_closure_error,tri_loop_eccentricity,tri_centroid_v_applied,tri_centroid_v_response,tri_smoothness_index,tri_oscillation_count,characterization_success,error_message
30,96,392892,0.31015706062316895,77,0.17701149425287357,20.0,2.0,77.76926889800974,1353.853763796115,0.559424885282502,0.9016044275880255,1.8721965586651352,89.19798434802577,20.453977850631752,0.0012612289986623814,4.360911359120825,17.408595747140456,0.3421795423055235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
30,97,549828,0.4215400218963623,86,0.19770114942528735,20.0,2.0,37.58006702903659,892.0845449428379,0.6159522644274229,0.7244459488322096,2.9260940945829295,231.07373099649126,15.413803639523067,0.0002131726949043902,14.991350376618728,23.738237195094953,0.10849368440478668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
30,98,768545,0.19156217575073242,71,0.1632183908045977,20.0,2.0,148.6238204074499,1300.4731090298424,0.6044101895368023,0.7895773378178995,6.994421199269627,201.70167170766754,13.087426228190862,0.007030080542732397,15.411866947008551,8.750098775987695,0.18516714828109726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
30,99,27709,0.13175177574157715,69,0.15862068965517243,20.0,2.0,120.19576875671046,1124.8978529513072,0.6550250265128087,0.829639288383541,8.696071312168144,211.08735639360359,45.274478798853295,0.0002041162039229993,4.662391749034336,9.358880637705516,0.17461426187073226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
30,100,715370,0.18225979804992676,57,0.1310344827586207,20.0,2.0,138.56122463052614,1412.6251227181253,0.5519495647757545,0.786662646075955,4.04056345584243,282.37430810039587,18.779715931078663,0.004607140513287225,15.036133088312212,10.194952639058249,0.23471308130020052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
30,101,583490,0.19527196884155273,70,0.16091954022988506,20.0,2.0,65.8776980455424,1312.4761551658196,0.5871118176097543,0.991579137282829,5.162042707517505,152.8102751620817,45.26686311616934,0.0005314522207189626,3.3757646243328447,19.922920716787672,0.4044673196730747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
30,102,655794,0.21087288856506348,71,0.1632183908045977,20.0,2.0,128.99699915724062,819.0931756944958,0.5972660170668956,0.7758602952964859,3.7761548575332196,243.55354635812787,34.4838843543106,0.00022038319654726893,7.062822269547569,6.349707210600022,0.1785942782295903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
30,103,102328,0.258314847946167,50,0.11494252873563218,20.0,2.0,86.23681456293986,671.1436424984561,0.5462768313576587,0.7028839678041043,2.295544333905013,237.12531304823423,17.07400737881533,0.002454178378719955,13.888087769157742,7.782565322013634,0.15660713644644564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
30,104,576664,0.3666098117828369,77,0.17701149425287357,20.0,2.0,81.18756760978445,1058.475309313853,0.5425123571460894,0.8171581874076133,3.302253496783427,274.72997868732494,16.479386174135087,0.006980381172990434,16.671129360298764,13.037406347745895,0.2746458302615239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
30,105,212147,0.24985289573669434,58,0.13333333333333333,20.0,2.0,36.36540397036534,1362.0166316496898,0.5319672407605943,0.9137466928950755,0.7104126593383759,208.2741207879271,45.07710518491439,0.013938717328414278,4.620396982759856,37.45363677960557,0.38177945213448117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
30,106,285677,0.2881200313568115,71,0.1632183908045977,20.0,2.0,124.03302977749185,1210.5622477759262,0.7760687582588536,0.8775065651702645,4.012333737335064,242.28790465129597,13.558975000132143,0.012070205019868382,17.869190307448363,9.759999009518719,0.10143780691141091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
30,107,692849,0.2082681655883789,67,0.15402298850574714,20.0,2.0,99.51166019712328,1561.408719262746,0.5091990040391648,0.807783071936711,2.7024085024539173,231.69907316451565,24.76248714011451,0.010391423174845574,9.35685788965721,15.690711180677134,0.2985840678975461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
30,108,696929,0.15822601318359375,64,0.1471264367816092,20.0,2.0,102.9134394424467,521.4437595374668,0.7261745106189493,0.8098568103841113,0.6637163220294262,277.24032580421306,2.321286165474099,0.0007852667272814296,119.43392845215598,5.06681889520444,0.08368229976516195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
30,109,816565,0.17603611946105957,72,0.16551724137931034,20.0,2.0,117.08360369004909,1340.0569688605412,0.7320681755561833,0.9820217922348273,9.293870883439453,111.58496739856484,6.232185140894815,0.00016464024927646627,17.904629736744873,11.445299996129453,0.24995361667864402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
30,110,475686,0.18686389923095703,63,0.14482758620689656,20.0,2.0,102.95318312743154,475.7170828954084,0.6883361085010024,0.9474677928688063,5.604331905950935,61.733164871665785,3.0927847528827854,0.00023823045328647522,19.96038192251313,4.620712720524472,0.259131684367804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
30,111,141904,3.699363946914673,64,0.1471264367816092,20.0,2.0,81.09020771537394,422.39238734233015,0.7816346145465917,0.8346269041411754,1.6737033563687616,293.70911154815167,9.617116515568265,0.012142181606751143,30.540246764473846,5.208919785048825,0.052992289594583686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
30,112,921819,0.19941186904907227,73,0.167816091954023,20.0,2.0,140.77174071730826,894.9654421278711,0.5741890042315196,0.7656255329825435,3.8482529147710824,68.03960951480732,8.386583027644694,0.0005946301359078661,8.112911932133548,6.357564647332891,0.1914365287510239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
30,113,9183,0.15947175025939941,72,0.16551724137931034,20.0,2.0,136.98260270575113,1368.4240348591038,0.7292843457374247,0.8778604396249733,1.7195136282089474,162.16234284669832,38.31483967755566,0.0002717862240763572,4.23236386244599,9.989765180608963,0.14857609388754855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
30,114,705509,0.17305588722229004,68,0.15632183908045977,20.0,2.0,53.67335229761105,1457.798992600883,0.7462777715930234,0.9534192558665935,6.386553707213139,101.14711395181898,16.542482500400958,0.00020015536678646186,6.114385428509135,27.160572801892386,0.20714148427357004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
30,115,52879,0.19705700874328613,82,0.18850574712643678,20.0,2.0,140.68612225145947,1245.658327460166,0.7629186652739428,0.7658519055000111,5.919361445878547,126.83051845553845,45.8817241879418,0.00024209484578652533,2.7642927701673177,8.854166335139311,0.0029332402260683343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
30,116,90517,0.13787221908569336,58,0.13333333333333333,20.0,2.0,114.11914735354809,352.3893186831379,0.7805051747021825,0.8625607330392403,9.123056312937262,55.63728198088109,4.421937028568834,0.0006622464314701891,12.582106353262152,3.0879070415012326,0.0820555583370578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
30,117,279866,0.23241496086120605,63,0.14482758620689656,20.0,2.0,95.44804261196953,1593.1347834438238,0.6283785869849857,0.7451497552195568,6.165437144566097,88.59134223360644,7.113335350193884,0.0033172481327303567,12.454262012431588,16.691120528479427,0.11677116823457112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
30,118,697430,0.23076391220092773,70,0.16091954022988506,20.0,2.0,135.11983885150272,860.6114050670517,0.5351390611917713,0.7302382291469924,9.440931040413968,50.56634438391323,30.926831877784892,0.00025326890309293286,1.6350315022159005,6.369245348293135,0.1950991679552211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
30,119,94905,0.12550711631774902,59,0.135632183908046,20.0,2.0,126.32125024977492,1088.346199570434,0.7915520311365231,0.876331931095317,8.380160757757452,256.5751147177615,46.10223341148414,0.0011581057284594932,5.565351084571279,8.615701613295053,0.08477989995879398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
30,120,802497,0.4350261688232422,67,0.15402298850574714,20.0,2.0,37.16977427146243,655.7537041250312,0.663420467840726,0.8543408408090577,2.5909460942475024,57.29800062178445,35.79459239302167,0.0007742604593437123,1.60074460389595,17.642122315187006,0.19092037296833175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
30,121,763666,0.4335920810699463,77,0.17701149425287357,20.0,2.0,39.89593476749066,572.5750608391139,0.5187654657160412,0.9012578458576691,5.939174761836968,104.11116540994604,40.024393317491764,0.0001748127039065157,2.6011928421772375,14.351714383333078,0.3824923801416279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
30,122,819188,0.21067380905151367,68,0.15632183908045977,20.0,2.0,108.87624328647506,494.66376667397583,0.6417844667374324,0.8208911538953606,3.052635640890182,263.37133949302194,22.462762022577728,0.0001336066921340733,11.724797655261746,4.543358144461479,0.1791066871579282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
30,123,324119,2.1773219108581543,56,0.12873563218390804,20.0,2.0,95.6277110588372,977.4801591120657,0.7598331219950979,0.9128485581970734,7.792026499561157,236.03336646451945,7.475387346835985,0.011517573164212204,31.57473392524902,10.221724940280627,0.15301543620197555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
30,124,97026,0.2682149410247803,50,0.11494252873563218,20.0,2.0,35.5112505182399,445.2460149924158,0.6138201170329385,0.7192794866403559,9.734755065679877,228.33707214445366,16.73098664379525,0.0012853499230207823,13.64755570043643,12.538167721345687,0.10545936960741742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
30,125,123071,0.4772970676422119,73,0.167816091954023,20.0,2.0,59.03420108797175,872.7647825348897,0.6047329220285947,0.7491210895718979,3.4408037741300763,156.07495789679368,30.129364329413207,0.003144618391849496,5.180160994781709,14.784053420733358,0.1443881675433032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
30,126,35728,0.22858500480651855,61,0.14022988505747128,20.0,2.0,71.59300345864658,1080.1041516277342,0.6183352810555729,0.7968785593463353,3.425686480486286,286.28947989944857,17.10127564590433,0.010298836493057439,16.740825996101258,15.08672774500405,0.17854327829076244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
30,127,742239,0.13407206535339355,59,0.135632183908046,20.0,2.0,114.50715842142328,1181.512397844069,0.5393075191478872,0.8767304040946323,5.940378405209812,184.41121673943996,28.1332442184832,0.011856694505984698,6.554921832238745,10.318240484981054,0.3374228849467451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
30,128,535821,0.15447092056274414,64,0.1471264367816092,20.0,2.0,82.82725068546121,1533.7895226080761,0.7573906092224333,0.9056105078566493,1.6150259469528867,276.5866129199561,37.70984834003043,0.014935290619319294,7.334598920313051,18.517933529300453,0.14821989863421603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
30,129,178413,0.21111178398132324,60,0.13793103448275862,20.0,2.0,43.40266279905917,1104.9234325727653,0.7154900983048241,0.9555990431722398,0.7766451524377229,140.72264385787616,33.919717607768476,0.0012464785100005753,4.148697388496156,25.457503326194917,0.24010894486741563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
30,130,500741,0.5071942806243896,76,0.17471264367816092,20.0,2.0,54.99288425760704,712.8898992502798,0.6270981676581034,0.8692191742363623,7.990961895826381,168.0507083901958,16.72282761600649,0.0038603248627699393,10.049180213359593,12.963311687942015,0.24212100657825886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
30,131,94843,0.15822124481201172,75,0.1724137931034483,20.0,2.0,92.56925209487441,1293.1382833273208,0.6873305062904097,0.7643750342013331,8.233426163521187,155.87791913959458,37.41766675126482,0.0003914876530742882,4.165890946001476,13.969414833361522,0.07704452791092342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
30,132,730977,4.209998846054077,66,0.15172413793103448,20.0,2.0,36.49132877133339,927.6186860732256,0.7098164497983686,0.8591575312971834,2.9413352674314828,281.3662485828249,7.365417204433626,0.008634035816124798,38.20099266250063,25.420249612887154,0.14934108149881486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
30,133,598422,0.13965106010437012,63,0.14482758620689656,20.0,2.0,107.78128582164372,867.9146036434058,0.6352481903520696,0.8619143315817985,7.138800564593267,164.1597323941585,31.482901321274653,0.0021253857649932563,5.214250450393755,8.052553808641969,0.22666614122972895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
30,134,979963,0.16706204414367676,61,0.14022988505747128,20.0,2.0,139.7561954003952,981.9596768787546,0.6244836955119877,0.9403705415384402,8.001368652007171,189.28473831419848,46.946877295006125,0.0011503656836882844,4.031891985589705,7.02623360678562,0.31588684602645256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
30,135,361564,0.2330491542816162,62,0.1425287356321839,20.0,2.0,109.07252007387109,636.3933089206662,0.6084670120831768,0.8991475256935821,8.227174832566591,83.16031306567966,21.575239198647346,0.0005835617957054585,3.854432959004847,5.834588845014847,0.29068051361040537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
30,136,9102,0.29048919677734375,85,0.19540229885057472,20.0,2.0,41.75864049909472,948.0966544017452,0.7953947168938965,0.8259697967411006,1.9592880862185724,134.34179153795282,39.0855193937333,0.0028691268285836275,3.4371243780757395,22.704203083965318,0.03057507984720409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
30,137,379152,0.3771932125091553,78,0.1793103448275862,20.0,2.0,107.43534793709435,365.99174831105097,0.6406881590957063,0.8370737208152002,6.105072437992918,181.55065352489854,22.826919466823618,0.008691268862136163,7.953357604330368,3.406623195611065,0.19638556171949384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
30,138,132677,0.37396907806396484,73,0.167816091954023,20.0,2.0,96.99453792081508,440.0732055376784,0.5011942457676164,0.9404170984529522,9.11396971662761,107.1062713327746,8.563379580644341,0.00971738680393819,12.507476788120552,4.537092654608528,0.4392228526853358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
30,139,783171,0.27590489387512207,87,0.2,20.0,2.0,79.65938105960204,817.2255549711556,0.5396804079819663,0.9742486379765306,5.596796136408841,76.4269204256935,38.85263079403402,0.00027455648732902996,1.9670976936117581,10.258999556620937,0.43456822999456435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
30,140,42150,0.09875607490539551,55,0.12643678160919541,20.0,2.0,143.81067943831468,1107.3712504267817,0.7736736971534044,0.9828745185094044,1.3934303192233293,135.95841994309112,37.847275864891415,0.0006332423126321568,3.5922907748615893,7.700201784400658,0.20920082135600004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
30,141,773706,0.27025604248046875,63,0.14482758620689656,20.0,2.0,78.27569913260585,432.2612894791906,0.7580255801550532,0.8450266263182767,7.942154571864785,51.49466807122781,3.7697798717081596,0.013328510413650371,13.659860740859276,5.522292285718232,0.08700104616322357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
30,142,849910,0.32358670234680176,70,0.16091954022988506,20.0,2.0,40.95914208286129,839.7153587932918,0.7119408475869003,0.8342321226277126,6.010445360807881,250.07799063081785,36.56023008627578,0.006881735871645635,6.84016457338144,20.50129265633856,0.12229127504081228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
30,143,75533,0.13521885871887207,60,0.13793103448275862,20.0,2.0,53.73252651508334,508.1423173634035,0.7602432670477883,0.9176642683230768,0.5236417916722332,127.82044127213724,20.871369287872877,0.00017324199470991568,6.12420007087921,9.456884876253902,0.15742100127528846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
30,144,73632,0.18931078910827637,66,0.15172413793103448,20.0,2.0,75.27586656261933,1277.4365928497873,0.7751366758255808,0.7949243823890513,2.8388053623384573,292.05004917766985,42.820922126673054,0.0009930368042202283,6.820265297270479,16.970068246071044,0.01978770656347051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
30,145,436456,0.30060863494873047,75,0.1724137931034483,20.0,2.0,64.95168601588578,1458.4643000167525,0.6202260444239668,0.7904058274340233,2.9318336991343017,71.41535383896262,37.56282230865218,0.008729137088682446,1.901224387564533,22.45460263587374,0.17017978301005654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
30,146,18427,0.12996792793273926,64,0.1471264367816092,20.0,2.0,133.12321943665904,1333.1410923123883,0.603406134202625,0.8354213652099699,9.777498611700821,245.00971037625814,8.249179315689823,0.0008376146794132548,29.70110128534279,10.01433933128928,0.2320152310073449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
30,147,984861,0.18561077117919922,81,0.18620689655172415,20.0,2.0,83.54441176477783,1228.6343464473116,0.7160176262912039,0.7746061880727478,3.7791645865938768,143.594823070474,8.05884896065704,0.000526259009059459,17.818279480295246,14.706361807975545,0.058588561781543924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
